,Word,Cap letters,Starts cap,Line number,Len Word,Count num,Count slash,Count com,Is Alt,Is email,Is link,Is Year,Is date,Font size,Horizontal space,Vertical space,Is Italic,Is Bold
64,die,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
65,Sicht,0.2,1,0,5,0,0,0,0,0,0,0,0,9,2,20,0,0
66,der,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
67,Beteiligten/Betroffenen,0.08695652173913043,1,0,23,0,1,0,0,0,0,0,0,9,2,20,0,0
68,zu,0.0,0,0,2,0,0,0,0,0,0,0,0,9,2,20,0,0
69,gewinnen.,0.0,0,0,9,0,0,0,0,0,0,0,0,9,139,20,0,0
70,Das,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,9,1,20,0,0
71,Verfahren,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,9,1,20,0,0
72,der,0.0,0,0,3,0,0,0,0,0,0,0,0,9,1,20,0,0
73,Interpretationswerkstatt,0.041666666666666664,1,0,24,0,0,0,0,0,0,0,0,9,1,20,0,0
74,bietet,0.0,0,0,6,0,0,0,0,0,0,0,0,9,1,20,0,0
75,den,0.0,0,0,3,0,0,0,0,0,0,0,0,9,1,20,0,0
76,Interpreten/Wissen-,0.10526315789473684,1,0,19,0,1,0,0,0,0,0,0,9,1,20,0,0
77,schaftlern,0.0,0,0,10,0,0,0,0,0,0,0,0,9,139,20,0,0
78,die,0.0,0,0,3,0,0,0,0,0,0,0,0,9,1,20,0,0
79,Chance,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,9,1,20,0,0
80,zur,0.0,0,0,3,0,0,0,0,0,0,0,0,9,1,20,0,0
81,Reflexion,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,9,1,20,0,0
82,der,0.0,0,0,3,0,0,0,0,0,0,0,0,9,1,20,0,0
83,eigenen,0.0,0,0,7,0,0,0,0,0,0,0,0,9,1,20,0,0
84,Situation,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,9,1,20,0,0
85,und,0.0,0,0,3,0,0,0,0,0,0,0,0,9,1,20,0,0
86,Forschungspraxis,0.0625,1,0,16,0,0,0,0,0,0,0,0,9,1,20,0,0
87,und,0.0,0,0,3,0,0,0,0,0,0,0,0,9,1,20,0,0
88,über,0.0,0,0,4,0,0,0,0,0,0,0,0,9,139,20,0,0
89,die,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
90,Selbstwahrnehmung,0.058823529411764705,1,0,17,0,0,0,0,0,0,0,0,9,2,20,0,0
91,den,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
92,Zugang,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,9,2,20,0,0
93,zur,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
94,Erkenntnis,0.1,1,0,10,0,0,0,0,0,0,0,0,9,2,20,0,0
95,der,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
96,subjektiven,0.0,0,0,11,0,0,0,0,0,0,0,0,9,2,20,0,0
97,Sicht,0.2,1,0,5,0,0,0,0,0,0,0,0,9,2,20,0,0
98,eines,0.0,0,0,5,0,0,0,0,0,0,0,0,9,2,20,0,0
99,Beteiligten/Betroffenen,0.08695652173913043,1,0,23,0,1,0,0,0,0,0,0,9,139,20,0,0
100,auf,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
101,die,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
102,aktuellen,0.0,0,0,9,0,0,0,0,0,0,0,0,9,2,20,0,0
103,Entgrenzungsphänomene.,0.045454545454545456,1,0,22,0,0,0,0,0,0,0,0,9,2,20,0,0
104,Schlagwörter,0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,10,139,457,0,1
105,Entgrenzte,0.1,1,0,10,0,0,0,0,0,0,0,0,9,153,480,0,0
106,"Arbeit,",0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,9,2,480,0,0
107,Interpretationswerkstatt.,0.04,1,0,25,0,0,0,0,0,0,0,0,9,2,480,0,0
108,Summary,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,10,139,516,0,1
109,Boundaryless,0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,10,139,540,1,0
110,work,0.0,0,0,4,0,0,0,0,0,0,0,0,10,2,540,1,0
111,from,0.0,0,0,4,0,0,0,0,0,0,0,0,10,2,540,1,0
112,an,0.0,0,0,2,0,0,0,0,0,0,0,0,10,2,540,1,0
113,epistemological,0.0,0,0,15,0,0,0,0,0,0,0,0,10,2,540,1,0
114,view.,0.0,0,0,5,0,0,0,0,0,0,0,0,10,2,540,1,0
115,Insights,0.125,1,0,8,0,0,0,0,0,0,0,0,10,139,22,1,0
116,from,0.0,0,0,4,0,0,0,0,0,0,0,0,10,2,22,1,0
117,an,0.0,0,0,2,0,0,0,0,0,0,0,0,10,2,22,1,0
118,interpretation,0.0,0,0,14,0,0,0,0,0,0,0,0,10,2,22,1,0
119,workshop,0.0,0,0,8,0,0,0,0,0,0,0,0,10,2,22,1,0
120,Boundaryless,0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,9,153,575,0,0
121,work,0.0,0,0,4,0,0,0,0,0,0,0,0,9,1,575,0,0
122,is,0.0,0,0,2,0,0,0,0,0,0,0,0,9,1,575,0,0
123,ubiquitous,0.0,0,0,10,0,0,0,0,0,0,0,0,9,1,575,0,0
124,in,0.0,0,0,2,0,0,0,0,0,0,0,0,9,1,575,0,0
125,the,0.0,0,0,3,0,0,0,0,0,0,0,0,9,1,575,0,0
126,public,0.0,0,0,6,0,0,0,0,0,0,0,0,9,1,575,0,0
127,discussion.,0.0,0,0,11,0,0,0,0,0,0,0,0,9,1,575,0,0
128,Increasing,0.1,1,0,10,0,0,0,0,0,0,0,0,9,1,575,0,0
129,demands,0.0,0,0,7,0,0,0,0,0,0,0,0,9,1,575,0,0
130,on,0.0,0,0,2,0,0,0,0,0,0,0,0,9,1,575,0,0
131,employees,0.0,0,0,9,0,0,0,0,0,0,0,0,9,139,20,0,0
132,associated,0.0,0,0,10,0,0,0,0,0,0,0,0,9,3,20,0,0
133,with,0.0,0,0,4,0,0,0,0,0,0,0,0,9,3,20,0,0
134,decreasing,0.0,0,0,10,0,0,0,0,0,0,0,0,9,3,20,0,0
135,job,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,20,0,0
136,security,0.0,0,0,8,0,0,0,0,0,0,0,0,9,3,20,0,0
137,are,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,20,0,0
138,being,0.0,0,0,5,0,0,0,0,0,0,0,0,9,3,20,0,0
139,"discussed,",0.0,0,0,10,0,0,0,0,0,0,0,0,9,3,20,0,0
140,while,0.0,0,0,5,0,0,0,0,0,0,0,0,9,3,20,0,0
141,the,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,20,0,0
142,employees’,0.0,0,0,10,0,0,0,0,0,0,0,0,9,139,20,0,0
143,coping,0.0,0,0,6,0,0,0,0,0,0,0,0,9,1,20,0,0
144,strategies,0.0,0,0,10,0,0,0,0,0,0,0,0,9,1,20,0,0
145,and,0.0,0,0,3,0,0,0,0,0,0,0,0,9,1,20,0,0
146,subjective,0.0,0,0,10,0,0,0,0,0,0,0,0,9,1,20,0,0
147,views,0.0,0,0,5,0,0,0,0,0,0,0,0,9,1,20,0,0
148,in,0.0,0,0,2,0,0,0,0,0,0,0,0,9,1,20,0,0
149,dealing,0.0,0,0,7,0,0,0,0,0,0,0,0,9,1,20,0,0
150,with,0.0,0,0,4,0,0,0,0,0,0,0,0,9,1,20,0,0
151,the,0.0,0,0,3,0,0,0,0,0,0,0,0,9,1,20,0,0
152,changing,0.0,0,0,8,0,0,0,0,0,0,0,0,9,1,20,0,0
153,faces,0.0,0,0,5,0,0,0,0,0,0,0,0,9,1,20,0,0
154,of,0.0,0,0,2,0,0,0,0,0,0,0,0,9,139,20,0,0
155,their,0.0,0,0,5,0,0,0,0,0,0,0,0,9,2,20,0,0
156,organisations,0.0,0,0,13,0,0,0,0,0,0,0,0,9,2,20,0,0
157,remain,0.0,0,0,6,0,0,0,0,0,0,0,0,9,2,20,0,0
158,uncovered.,0.0,0,0,10,0,0,0,0,0,0,0,0,9,2,20,0,0
159,This,0.25,1,0,4,0,0,0,0,0,0,0,0,9,2,20,0,0
160,is,0.0,0,0,2,0,0,0,0,0,0,0,0,9,2,20,0,0
161,partly,0.0,0,0,6,0,0,0,0,0,0,0,0,9,2,20,0,0
162,the,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
163,result,0.0,0,0,6,0,0,0,0,0,0,0,0,9,2,20,0,0
164,of,0.0,0,0,2,0,0,0,0,0,0,0,0,9,2,20,0,0
165,methodological,0.0,0,0,14,0,0,0,0,0,0,0,0,9,2,20,0,0
166,difficulties.,0.0,0,0,13,0,0,0,0,0,0,0,0,9,139,20,0,0
167,An,0.5,1,0,2,0,0,0,0,0,0,0,0,9,1,20,0,0
168,interpretation,0.0,0,0,14,0,0,0,0,0,0,0,0,9,1,20,0,0
169,workshop,0.0,0,0,8,0,0,0,0,0,0,0,0,9,1,20,0,0
170,enables,0.0,0,0,7,0,0,0,0,0,0,0,0,9,1,20,0,0
171,participants/scientists,0.0,0,0,23,0,1,0,0,0,0,0,0,9,1,20,0,0
172,to,0.0,0,0,2,0,0,0,0,0,0,0,0,9,1,20,0,0
173,reflect,0.0,0,0,7,0,0,0,0,0,0,0,0,9,1,20,0,0
174,upon,0.0,0,0,4,0,0,0,0,0,0,0,0,9,1,20,0,0
175,their,0.0,0,0,5,0,0,0,0,0,0,0,0,9,139,20,0,0
176,personal,0.0,0,0,8,0,0,0,0,0,0,0,0,9,3,20,0,0
177,situation,0.0,0,0,9,0,0,0,0,0,0,0,0,9,3,20,0,0
178,and,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,20,0,0
179,practice;,0.0,0,0,9,0,0,0,0,0,0,0,0,9,3,20,0,0
180,this,0.0,0,0,4,0,0,0,0,0,0,0,0,9,3,20,0,0
181,self-perception,0.0,0,0,15,0,0,0,0,0,0,0,0,9,3,20,0,0
182,enables,0.0,0,0,7,0,0,0,0,0,0,0,0,9,3,20,0,0
183,to,0.0,0,0,2,0,0,0,0,0,0,0,0,9,3,20,0,0
184,approach,0.0,0,0,8,0,0,0,0,0,0,0,0,9,3,20,0,0
185,the,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,20,0,0
186,subjective,0.0,0,0,10,0,0,0,0,0,0,0,0,9,139,20,0,0
187,perspective,0.0,0,0,11,0,0,0,0,0,0,0,0,9,4,20,0,0
188,of,0.0,0,0,2,0,0,0,0,0,0,0,0,9,4,20,0,0
189,a,0.0,0,0,1,0,0,0,0,0,0,0,0,9,4,20,0,0
190,person,0.0,0,0,6,0,0,0,0,0,0,0,0,9,4,20,0,0
191,directly,0.0,0,0,8,0,0,0,0,0,0,0,0,9,4,20,0,0
192,affected,0.0,0,0,8,0,0,0,0,0,0,0,0,9,4,20,0,0
193,by,0.0,0,0,2,0,0,0,0,0,0,0,0,9,4,20,0,0
194,current,0.0,0,0,7,0,0,0,0,0,0,0,0,9,4,20,0,0
195,changes,0.0,0,0,7,0,0,0,0,0,0,0,0,9,4,20,0,0
196,in,0.0,0,0,2,0,0,0,0,0,0,0,0,9,4,20,0,0
197,work,0.0,0,0,4,0,0,0,0,0,0,0,0,9,4,20,0,0
198,relations.,0.0,0,0,10,0,0,0,0,0,0,0,0,9,139,20,0,0
199,J.,0.5,1,0,2,0,0,0,0,0,0,0,0,7,139,707,0,0
200,f.,0.0,0,0,2,0,0,0,0,0,0,0,0,7,1,707,0,0
201,"Psych.,",0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,7,1,707,0,0
202,"13,",0.0,0,0,3,2,0,0,0,0,0,0,1,7,1,707,0,0
203,1/2,0.0,0,0,3,2,1,0,0,0,0,0,1,7,1,707,0,0
204,"(2005),",0.0,0,0,7,4,0,0,0,0,0,0,0,7,1,707,0,0
205,"50–70,",0.0,0,0,6,4,0,0,0,0,0,0,0,7,1,707,0,0
206,ISSN,1.0,1,0,4,0,0,0,0,0,0,0,0,7,1,707,0,0
207,0942-2285,0.0,0,0,9,8,0,0,0,0,0,0,0,7,1,707,0,0
208,©,0.0,0,0,1,0,0,0,0,0,0,0,0,7,139,15,0,0
209,Vandenhoeck,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,7,1,15,0,0
210,&,0.0,0,0,1,0,0,0,0,0,0,0,0,7,1,15,0,0
211,Ruprecht,0.125,1,0,8,0,0,0,0,0,0,0,0,7,1,15,0,0
212,2005,0.0,0,0,4,4,0,0,0,0,0,1,1,7,1,15,0,0
