,Word,Cap letters,Starts cap,Line number,Len Word,Count num,Count slash,Count com,Is Alt,Is email,Is link,Is Year,Is date,Font size,Horizontal space,Vertical space,Is Italic,Is Bold
46,"auszeichnen,",0.0,0,0,12,0,0,0,0,0,0,0,0,9,139,20,0,0
47,bieten,0.0,0,0,6,0,0,0,0,0,0,0,0,9,2,20,0,0
48,dazu,0.0,0,0,4,0,0,0,0,0,0,0,0,9,2,20,0,0
49,ein,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
50,geeignetes,0.0,0,0,10,0,0,0,0,0,0,0,0,9,2,20,0,0
51,Umfeld.,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,9,2,20,0,0
52,In,0.5,1,0,2,0,0,0,0,0,0,0,0,9,2,20,0,0
53,einer,0.0,0,0,5,0,0,0,0,0,0,0,0,9,2,20,0,0
54,qualitativen,0.0,0,0,12,0,0,0,0,0,0,0,0,9,2,20,0,0
55,Studie,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,9,2,20,0,0
56,wurden,0.0,0,0,6,0,0,0,0,0,0,0,0,9,2,20,0,0
57,die,0.0,0,0,3,0,0,0,0,0,0,0,0,9,139,20,0,0
58,Kontakte,0.125,1,0,8,0,0,0,0,0,0,0,0,9,2,20,0,0
59,zwischen,0.0,0,0,8,0,0,0,0,0,0,0,0,9,2,20,0,0
60,BesucherInnen,0.15384615384615385,1,0,13,0,0,0,0,0,0,0,0,9,2,20,0,0
61,einer,0.0,0,0,5,0,0,0,0,0,0,0,0,9,2,20,0,0
62,KBS,1.0,1,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
63,untersucht.,0.0,0,0,11,0,0,0,0,0,0,0,0,9,2,20,0,0
64,Der,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
65,Kontakt,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,9,2,20,0,0
66,mit,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
67,ande-,0.0,0,0,5,0,0,0,0,0,0,0,0,9,2,20,0,0
68,ren,0.0,0,0,3,0,0,0,0,0,0,0,0,9,139,20,0,0
69,Psychiatrieerfahrenen,0.047619047619047616,1,0,21,0,0,0,0,0,0,0,0,9,2,20,0,0
70,stellt,0.0,0,0,6,0,0,0,0,0,0,0,0,9,2,20,0,0
71,an,0.0,0,0,2,0,0,0,0,0,0,0,0,9,2,20,0,0
72,die,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
73,Betroffenen,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,9,2,20,0,0
74,spezifische,0.0,0,0,11,0,0,0,0,0,0,0,0,9,2,20,0,0
75,Herausforderungen:,0.05555555555555555,1,0,18,0,0,1,0,0,0,0,0,9,2,20,0,0
76,die,0.0,0,0,3,0,0,0,0,0,0,0,0,9,139,20,0,0
77,Diskussion,0.1,1,0,10,0,0,0,0,0,0,0,0,9,1,20,0,0
78,um,0.0,0,0,2,0,0,0,0,0,0,0,0,9,1,20,0,0
79,relevante,0.0,0,0,9,0,0,0,0,0,0,0,0,9,1,20,0,0
80,"Normen,",0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,9,1,20,0,0
81,die,0.0,0,0,3,0,0,0,0,0,0,0,0,9,1,20,0,0
82,Verarbeitung,0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,9,1,20,0,0
83,der,0.0,0,0,3,0,0,0,0,0,0,0,0,9,1,20,0,0
84,psychiatrischen,0.0,0,0,15,0,0,0,0,0,0,0,0,9,1,20,0,0
85,Erfahrun-,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,9,1,20,0,0
86,gen,0.0,0,0,3,0,0,0,0,0,0,0,0,9,139,20,0,0
87,und,0.0,0,0,3,0,0,0,0,0,0,0,0,9,1,20,0,0
88,die,0.0,0,0,3,0,0,0,0,0,0,0,0,9,1,20,0,0
89,Begegnung,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,9,1,20,0,0
90,mit,0.0,0,0,3,0,0,0,0,0,0,0,0,9,1,20,0,0
91,professionellen,0.0,0,0,15,0,0,0,0,0,0,0,0,9,1,20,0,0
92,MitarbeiterInnen.,0.11764705882352941,1,0,17,0,0,0,0,0,0,0,0,9,1,20,0,0
93,Die,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,9,1,20,0,0
94,Bewältigung,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,9,1,20,0,0
95,dieser,0.0,0,0,6,0,0,0,0,0,0,0,0,9,1,20,0,0
96,Herausforderungen,0.058823529411764705,1,0,17,0,0,0,0,0,0,0,0,9,139,20,0,0
97,vollzieht,0.0,0,0,9,0,0,0,0,0,0,0,0,9,1,20,0,0
98,sich,0.0,0,0,4,0,0,0,0,0,0,0,0,9,1,20,0,0
99,in,0.0,0,0,2,0,0,0,0,0,0,0,0,9,1,20,0,0
100,Wellen,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,9,1,20,0,0
101,von,0.0,0,0,3,0,0,0,0,0,0,0,0,9,1,20,0,0
102,Identifikation,0.07142857142857142,1,0,14,0,0,0,0,0,0,0,0,9,1,20,0,0
103,und,0.0,0,0,3,0,0,0,0,0,0,0,0,9,1,20,0,0
104,Abgrenzung,0.1,1,0,10,0,0,0,0,0,0,0,0,9,1,20,0,0
105,unter,0.0,0,0,5,0,0,0,0,0,0,0,0,9,1,20,0,0
106,den,0.0,0,0,3,0,0,0,0,0,0,0,0,9,139,20,0,0
107,Betroffenen.,0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,9,2,20,0,0
108,Damit,0.2,1,0,5,0,0,0,0,0,0,0,0,9,2,20,0,0
109,das,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
110,Selbsthilfepotential,0.05,1,0,20,0,0,0,0,0,0,0,0,9,2,20,0,0
111,dieser,0.0,0,0,6,0,0,0,0,0,0,0,0,9,2,20,0,0
112,Kontakte,0.125,1,0,8,0,0,0,0,0,0,0,0,9,2,20,0,0
113,sich,0.0,0,0,4,0,0,0,0,0,0,0,0,9,2,20,0,0
114,entfalten,0.0,0,0,9,0,0,0,0,0,0,0,0,9,2,20,0,0
115,"kann,",0.0,0,0,5,0,0,0,0,0,0,0,0,9,2,20,0,0
116,sind,0.0,0,0,4,0,0,0,0,0,0,0,0,9,139,20,0,0
117,auch,0.0,0,0,4,0,0,0,0,0,0,0,0,9,3,20,0,0
118,professionelle,0.0,0,0,14,0,0,0,0,0,0,0,0,9,3,20,0,0
119,MitarbeiterInnen,0.125,1,0,16,0,0,0,0,0,0,0,0,9,3,20,0,0
120,und,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,20,0,0
121,nicht-psychiatrisierte,0.0,0,0,22,0,0,0,0,0,0,0,0,9,3,20,0,0
122,Mitmenschen,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,9,3,20,0,0
123,"aufgefordert,",0.0,0,0,13,0,0,0,0,0,0,0,0,9,139,20,0,0
124,mit,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
125,Psychiatrieerfahrenen,0.047619047619047616,1,0,21,0,0,0,0,0,0,0,0,9,2,20,0,0
126,in,0.0,0,0,2,0,0,0,0,0,0,0,0,9,2,20,0,0
127,den,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
128,Dialog,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,9,2,20,0,0
129,zu,0.0,0,0,2,0,0,0,0,0,0,0,0,9,2,20,0,0
130,treten.,0.0,0,0,7,0,0,0,0,0,0,0,0,9,2,20,0,0
131,Schlagwörter,0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,10,139,518,0,1
132,Summary,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,10,139,589,0,1
133,Psychosoziale,0.07692307692307693,1,0,13,0,0,0,0,0,0,0,0,9,153,542,0,0
134,Kontakt-,0.125,1,0,8,0,0,0,0,0,0,0,0,9,2,542,0,0
135,und,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,542,0,0
136,"Beratungsstelle,",0.0625,1,0,16,0,0,0,0,0,0,0,0,9,2,542,0,0
137,qualitative,0.0,0,0,11,0,0,0,0,0,0,0,0,9,2,542,0,0
138,"Feldforschung,",0.07142857142857142,1,0,14,0,0,0,0,0,0,0,0,9,2,542,0,0
139,soziale,0.0,0,0,7,0,0,0,0,0,0,0,0,9,2,542,0,0
140,"Netzwerke,",0.1,1,0,10,0,0,0,0,0,0,0,0,9,139,20,0,0
141,soziale,0.0,0,0,7,0,0,0,0,0,0,0,0,9,2,20,0,0
142,"Unterstützung,",0.07142857142857142,1,0,14,0,0,0,0,0,0,0,0,9,2,20,0,0
143,Empowerment.,0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,9,2,20,0,0
144,“If,0.3333333333333333,0,0,3,0,0,0,0,0,0,0,0,10,139,613,1,0
145,it’s,0.0,0,0,4,0,0,0,0,0,0,0,0,10,2,613,1,0
146,like,0.0,0,0,4,0,0,0,0,0,0,0,0,10,2,613,1,0
147,"that,",0.0,0,0,5,0,0,0,0,0,0,0,0,10,2,613,1,0
148,turn,0.0,0,0,4,0,0,0,0,0,0,0,0,10,2,613,1,0
149,it,0.0,0,0,2,0,0,0,0,0,0,0,0,10,2,613,1,0
150,around!“,0.0,0,0,8,0,0,0,0,0,0,0,0,10,2,613,1,0
151,–,0.0,0,0,1,0,0,0,0,0,0,0,0,10,2,613,1,0
152,Social,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,10,139,22,1,0
153,contact,0.0,0,0,7,0,0,0,0,0,0,0,0,10,2,22,1,0
154,between,0.0,0,0,7,0,0,0,0,0,0,0,0,10,2,22,1,0
155,visitors,0.0,0,0,8,0,0,0,0,0,0,0,0,10,2,22,1,0
156,of,0.0,0,0,2,0,0,0,0,0,0,0,0,10,2,22,1,0
157,a,0.0,0,0,1,0,0,0,0,0,0,0,0,10,2,22,1,0
158,communal,0.0,0,0,8,0,0,0,0,0,0,0,0,10,2,22,1,0
159,psychiatric,0.0,0,0,11,0,0,0,0,0,0,0,0,10,2,22,1,0
160,institution,0.0,0,0,11,0,0,0,0,0,0,0,0,10,2,22,1,0
161,Social,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,9,153,648,0,0
162,contact,0.0,0,0,7,0,0,0,0,0,0,0,0,9,1,648,0,0
163,between,0.0,0,0,7,0,0,0,0,0,0,0,0,9,1,648,0,0
164,people,0.0,0,0,6,0,0,0,0,0,0,0,0,9,1,648,0,0
165,with,0.0,0,0,4,0,0,0,0,0,0,0,0,9,1,648,0,0
166,experiences,0.0,0,0,11,0,0,0,0,0,0,0,0,9,1,648,0,0
167,in,0.0,0,0,2,0,0,0,0,0,0,0,0,9,1,648,0,0
168,psychiatric,0.0,0,0,11,0,0,0,0,0,0,0,0,9,1,648,0,0
169,support,0.0,0,0,7,0,0,0,0,0,0,0,0,9,1,648,0,0
170,leads,0.0,0,0,5,0,0,0,0,0,0,0,0,9,1,648,0,0
171,to,0.0,0,0,2,0,0,0,0,0,0,0,0,9,1,648,0,0
172,the,0.0,0,0,3,0,0,0,0,0,0,0,0,9,1,648,0,0
173,possibility,0.0,0,0,11,0,0,0,0,0,0,0,0,9,139,20,0,0
174,of,0.0,0,0,2,0,0,0,0,0,0,0,0,9,1,20,0,0
175,mutual,0.0,0,0,6,0,0,0,0,0,0,0,0,9,1,20,0,0
176,exchange,0.0,0,0,8,0,0,0,0,0,0,0,0,9,1,20,0,0
177,of,0.0,0,0,2,0,0,0,0,0,0,0,0,9,1,20,0,0
178,experiences.,0.0,0,0,12,0,0,0,0,0,0,0,0,9,1,20,0,0
179,Communal,0.125,1,0,8,0,0,0,0,0,0,0,0,9,1,20,0,0
180,psychiatric,0.0,0,0,11,0,0,0,0,0,0,0,0,9,1,20,0,0
181,institutions,0.0,0,0,12,0,0,0,0,0,0,0,0,9,1,20,0,0
182,like,0.0,0,0,4,0,0,0,0,0,0,0,0,9,1,20,0,0
183,psychosocial,0.0,0,0,12,0,0,0,0,0,0,0,0,9,139,20,0,0
184,contact-,0.0,0,0,8,0,0,0,0,0,0,0,0,9,2,20,0,0
185,and,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
186,counselling,0.0,0,0,11,0,0,0,0,0,0,0,0,9,2,20,0,0
187,"institutions,",0.0,0,0,13,0,0,0,0,0,0,0,0,9,2,20,0,0
188,which,0.0,0,0,5,0,0,0,0,0,0,0,0,9,2,20,0,0
189,are,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
190,characteristic,0.0,0,0,14,0,0,0,0,0,0,0,0,9,2,20,0,0
191,of,0.0,0,0,2,0,0,0,0,0,0,0,0,9,2,20,0,0
192,open,0.0,0,0,4,0,0,0,0,0,0,0,0,9,2,20,0,0
193,structure,0.0,0,0,9,0,0,0,0,0,0,0,0,9,139,20,0,0
194,and,0.0,0,0,3,0,0,0,0,0,0,0,0,9,1,20,0,0
195,the,0.0,0,0,3,0,0,0,0,0,0,0,0,9,1,20,0,0
196,principle,0.0,0,0,9,0,0,0,0,0,0,0,0,9,1,20,0,0
197,of,0.0,0,0,2,0,0,0,0,0,0,0,0,9,1,20,0,0
198,"equality,",0.0,0,0,9,0,0,0,0,0,0,0,0,9,1,20,0,0
199,provide,0.0,0,0,7,0,0,0,0,0,0,0,0,9,1,20,0,0
200,ideal,0.0,0,0,5,0,0,0,0,0,0,0,0,9,1,20,0,0
201,circumstances,0.0,0,0,13,0,0,0,0,0,0,0,0,9,1,20,0,0
202,for,0.0,0,0,3,0,0,0,0,0,0,0,0,9,1,20,0,0
203,these,0.0,0,0,5,0,0,0,0,0,0,0,0,9,1,20,0,0
204,develop-,0.0,0,0,8,0,0,0,0,0,0,0,0,9,1,20,0,0
205,J.,0.5,1,0,2,0,0,0,0,0,0,0,0,7,139,707,0,0
206,f.,0.0,0,0,2,0,0,0,0,0,0,0,0,7,1,707,0,0
207,"Psych.,",0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,7,1,707,0,0
208,"12,",0.0,0,0,3,2,0,0,0,0,0,0,1,7,1,707,0,0
209,4,0.0,0,0,1,1,0,0,0,0,0,0,1,7,1,707,0,0
210,"(2004),",0.0,0,0,7,4,0,0,0,0,0,0,0,7,1,707,0,0
211,"326–347,",0.0,0,0,8,6,0,0,0,0,0,0,0,7,1,707,0,0
212,ISSN,1.0,1,0,4,0,0,0,0,0,0,0,0,7,1,707,0,0
213,0942-2285,0.0,0,0,9,8,0,0,0,0,0,0,0,7,1,707,0,0
214,©,0.0,0,0,1,0,0,0,0,0,0,0,0,7,139,15,0,0
215,Vandenhoeck,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,7,1,15,0,0
216,&,0.0,0,0,1,0,0,0,0,0,0,0,0,7,1,15,0,0
217,Ruprecht,0.125,1,0,8,0,0,0,0,0,0,0,0,7,1,15,0,0
218,2005,0.0,0,0,4,4,0,0,0,0,0,1,1,7,1,15,0,0
