,Word,Cap letters,Starts cap,Line number,Len Word,Count num,Count slash,Count com,Is Alt,Is email,Is link,Is Year,Is date,Font size,Horizontal space,Vertical space,Is Italic,Is Bold
98,Personen,0.125,1,0,8,0,0,0,0,0,0,0,0,9,3,20,0,0
99,"übernehmen,",0.0,0,0,11,0,0,0,0,0,0,0,0,9,3,20,0,0
100,die,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,20,0,0
101,sie,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,20,0,0
102,als,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,20,0,0
103,mit,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,20,0,0
104,mehr,0.0,0,0,4,0,0,0,0,0,0,0,0,9,3,20,0,0
105,Prestige,0.125,1,0,8,0,0,0,0,0,0,0,0,9,3,20,0,0
106,ausgestattet,0.0,0,0,12,0,0,0,0,0,0,0,0,9,139,20,0,0
107,wahrnehmen.,0.0,0,0,11,0,0,0,0,0,0,0,0,9,2,20,0,0
108,Das,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
109,zwingt,0.0,0,0,6,0,0,0,0,0,0,0,0,9,2,20,0,0
110,die,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
111,"Eliten,",0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,9,2,20,0,0
112,immer,0.0,0,0,5,0,0,0,0,0,0,0,0,9,2,20,0,0
113,neue,0.0,0,0,4,0,0,0,0,0,0,0,0,9,2,20,0,0
114,Verhaltensweisen,0.0625,1,0,16,0,0,0,0,0,0,0,0,9,2,20,0,0
115,zu,0.0,0,0,2,0,0,0,0,0,0,0,0,9,2,20,0,0
116,"entwickeln,",0.0,0,0,11,0,0,0,0,0,0,0,0,9,139,20,0,0
117,um,0.0,0,0,2,0,0,0,0,0,0,0,0,9,2,20,0,0
118,ihre,0.0,0,0,4,0,0,0,0,0,0,0,0,9,2,20,0,0
119,hervorgehobene,0.0,0,0,14,0,0,0,0,0,0,0,0,9,2,20,0,0
120,Stellung,0.125,1,0,8,0,0,0,0,0,0,0,0,9,2,20,0,0
121,zu,0.0,0,0,2,0,0,0,0,0,0,0,0,9,2,20,0,0
122,bewahren.,0.0,0,0,9,0,0,0,0,0,0,0,0,9,2,20,0,0
123,Diese,0.2,1,0,5,0,0,0,0,0,0,0,0,9,2,20,0,0
124,können,0.0,0,0,6,0,0,0,0,0,0,0,0,9,2,20,0,0
125,sie,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
126,selbst,0.0,0,0,6,0,0,0,0,0,0,0,0,9,2,20,0,0
127,"entwickeln,",0.0,0,0,11,0,0,0,0,0,0,0,0,9,139,20,0,0
128,von,0.0,0,0,3,0,0,0,0,0,0,0,0,9,4,20,0,0
129,ausländischen,0.0,0,0,13,0,0,0,0,0,0,0,0,9,4,20,0,0
130,Eliten,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,9,4,20,0,0
131,oder,0.0,0,0,4,0,0,0,0,0,0,0,0,9,4,20,0,0
132,von,0.0,0,0,3,0,0,0,0,0,0,0,0,9,4,20,0,0
133,gesellschaftlichen,0.0,0,0,18,0,0,0,0,0,0,0,0,9,4,20,0,0
134,Avantgarden,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,9,4,20,0,0
135,übernehmen.,0.0,0,0,11,0,0,0,0,0,0,0,0,9,139,20,0,0
136,Weil,0.25,1,0,4,0,0,0,0,0,0,0,0,9,4,20,0,0
137,die,0.0,0,0,3,0,0,0,0,0,0,0,0,9,4,20,0,0
138,neuen,0.0,0,0,5,0,0,0,0,0,0,0,0,9,4,20,0,0
139,Verhaltensweisen,0.0625,1,0,16,0,0,0,0,0,0,0,0,9,4,20,0,0
140,auch,0.0,0,0,4,0,0,0,0,0,0,0,0,9,4,20,0,0
141,wieder,0.0,0,0,6,0,0,0,0,0,0,0,0,9,4,20,0,0
142,von,0.0,0,0,3,0,0,0,0,0,0,0,0,9,4,20,0,0
143,aufstrebenden,0.0,0,0,13,0,0,0,0,0,0,0,0,9,4,20,0,0
144,Schichten,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,9,139,20,0,0
145,übernommen,0.0,0,0,10,0,0,0,0,0,0,0,0,9,2,20,0,0
146,"werden,",0.0,0,0,7,0,0,0,0,0,0,0,0,9,2,20,0,0
147,entsteht,0.0,0,0,8,0,0,0,0,0,0,0,0,9,2,20,0,0
148,beständig,0.0,0,0,9,0,0,0,0,0,0,0,0,9,2,20,0,0
149,alltagskultureller,0.0,0,0,18,0,0,0,0,0,0,0,0,9,2,20,0,0
150,Wandel,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,9,2,20,0,0
151,–,0.0,0,0,1,0,0,0,0,0,0,0,0,9,2,20,0,0
152,auch,0.0,0,0,4,0,0,0,0,0,0,0,0,9,2,20,0,0
153,der,0.0,0,0,3,0,0,0,0,0,0,0,0,9,139,20,0,0
154,Wandel,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,9,2,20,0,0
155,der,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
156,politischen,0.0,0,0,11,0,0,0,0,0,0,0,0,9,2,20,0,0
157,Kultur.,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,9,2,20,0,0
158,Auf,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
159,diese,0.0,0,0,5,0,0,0,0,0,0,0,0,9,2,20,0,0
160,Weise,0.2,1,0,5,0,0,0,0,0,0,0,0,9,2,20,0,0
161,kann,0.0,0,0,4,0,0,0,0,0,0,0,0,9,2,20,0,0
162,sich,0.0,0,0,4,0,0,0,0,0,0,0,0,9,2,20,0,0
163,von,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
164,den,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
165,Eliten,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,9,2,20,0,0
166,her,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
167,ein,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
168,Rechtsextremismus,0.058823529411764705,1,0,17,0,0,0,0,0,0,0,0,9,139,20,0,0
169,der,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,20,0,0
170,gesamten,0.0,0,0,8,0,0,0,0,0,0,0,0,9,3,20,0,0
171,Gesellschaft,0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,9,3,20,0,0
172,entwickeln.,0.0,0,0,11,0,0,0,0,0,0,0,0,9,3,20,0,0
173,Subkultureller,0.07142857142857142,1,0,14,0,0,0,0,0,0,0,0,9,3,20,0,0
174,Rechts-,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,9,3,20,0,0
175,extremismus,0.0,0,0,11,0,0,0,0,0,0,0,0,9,139,20,0,0
176,wird,0.0,0,0,4,0,0,0,0,0,0,0,0,9,1,20,0,0
177,im,0.0,0,0,2,0,0,0,0,0,0,0,0,9,1,20,0,0
178,Modell,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,9,1,20,0,0
179,–,0.0,0,0,1,0,0,0,0,0,0,0,0,9,1,20,0,0
180,wiederum,0.0,0,0,8,0,0,0,0,0,0,0,0,9,1,20,0,0
181,gestützt,0.0,0,0,8,0,0,0,0,0,0,0,0,9,1,20,0,0
182,auf,0.0,0,0,3,0,0,0,0,0,0,0,0,9,1,20,0,0
183,Elias,0.2,1,0,5,0,0,0,0,0,0,0,0,9,1,20,0,0
184,–,0.0,0,0,1,0,0,0,0,0,0,0,0,9,1,20,0,0
185,durch,0.0,0,0,5,0,0,0,0,0,0,0,0,9,1,20,0,0
186,Aufstiegsblocka-,0.0625,1,0,16,0,0,0,0,0,0,0,0,9,1,20,0,0
187,de,0.0,0,0,2,0,0,0,0,0,0,0,0,9,139,20,0,0
188,erklärt:,0.0,0,0,8,0,0,1,0,0,0,0,0,9,2,20,0,0
189,Wenn,0.25,1,0,4,0,0,0,0,0,0,0,0,9,2,20,0,0
190,Menschen,0.125,1,0,8,0,0,0,0,0,0,0,0,9,2,20,0,0
191,den,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
192,Eindruck,0.125,1,0,8,0,0,0,0,0,0,0,0,9,2,20,0,0
193,"gewinnen,",0.0,0,0,9,0,0,0,0,0,0,0,0,9,2,20,0,0
194,dass,0.0,0,0,4,0,0,0,0,0,0,0,0,9,2,20,0,0
195,die,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
196,Übernahme,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,9,2,20,0,0
197,von,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
198,Ver-,0.25,1,0,4,0,0,0,0,0,0,0,0,9,2,20,0,0
199,haltensweisen,0.0,0,0,13,0,0,0,0,0,0,0,0,9,139,20,0,0
200,zu,0.0,0,0,2,0,0,0,0,0,0,0,0,9,2,20,0,0
201,keiner,0.0,0,0,6,0,0,0,0,0,0,0,0,9,2,20,0,0
202,Prestigesteigerung,0.05555555555555555,1,0,18,0,0,0,0,0,0,0,0,9,2,20,0,0
203,"führt,",0.0,0,0,6,0,0,0,0,0,0,0,0,9,2,20,0,0
204,hören,0.0,0,0,5,0,0,0,0,0,0,0,0,9,2,20,0,0
205,sie,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
206,"auf,",0.0,0,0,4,0,0,0,0,0,0,0,0,9,2,20,0,0
207,sich,0.0,0,0,4,0,0,0,0,0,0,0,0,9,2,20,0,0
208,an,0.0,0,0,2,0,0,0,0,0,0,0,0,9,2,20,0,0
209,den,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
210,höheren,0.0,0,0,7,0,0,0,0,0,0,0,0,9,2,20,0,0
211,Schichten,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,9,139,20,0,0
212,zu,0.0,0,0,2,0,0,0,0,0,0,0,0,9,2,20,0,0
213,orientieren.,0.0,0,0,12,0,0,0,0,0,0,0,0,9,2,20,0,0
214,Stattdessen,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,9,2,20,0,0
215,setzen,0.0,0,0,6,0,0,0,0,0,0,0,0,9,2,20,0,0
216,sie,0.0,0,0,3,0,0,0,0,0,0,0,0,9,2,20,0,0
217,eine,0.0,0,0,4,0,0,0,0,0,0,0,0,9,2,20,0,0
218,polemisch,0.0,0,0,9,0,0,0,0,0,0,0,0,9,2,20,0,0
219,übersteigerte,0.0,0,0,13,0,0,0,0,0,0,0,0,9,2,20,0,0
220,Gegen-,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,9,2,20,0,0
221,kultur,0.0,0,0,6,0,0,0,0,0,0,0,0,9,139,20,0,0
222,gegen,0.0,0,0,5,0,0,0,0,0,0,0,0,9,3,20,0,0
223,die,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,20,0,0
224,"Elitenkultur,",0.07692307692307693,1,0,13,0,0,0,0,0,0,0,0,9,3,20,0,0
225,von,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,20,0,0
226,der,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,20,0,0
227,sie,0.0,0,0,3,0,0,0,0,0,0,0,0,9,3,20,0,0
228,sich,0.0,0,0,4,0,0,0,0,0,0,0,0,9,3,20,0,0
229,ausgeschlossen,0.0,0,0,14,0,0,0,0,0,0,0,0,9,3,20,0,0
230,fühlen.,0.0,0,0,7,0,0,0,0,0,0,0,0,9,3,20,0,0
231,Dieser,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,9,3,20,0,0
232,Er-,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,9,3,20,0,0
233,klärungsversuch,0.0,0,0,15,0,0,0,0,0,0,0,0,9,139,20,0,0
234,wird,0.0,0,0,4,0,0,0,0,0,0,0,0,9,4,20,0,0
235,anderen,0.0,0,0,7,0,0,0,0,0,0,0,0,9,4,20,0,0
236,Erklärungsansätzen,0.05555555555555555,1,0,18,0,0,0,0,0,0,0,0,9,4,20,0,0
237,für,0.0,0,0,3,0,0,0,0,0,0,0,0,9,4,20,0,0
238,den,0.0,0,0,3,0,0,0,0,0,0,0,0,9,4,20,0,0
239,wachsenden,0.0,0,0,10,0,0,0,0,0,0,0,0,9,4,20,0,0
240,Rechts-,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,9,4,20,0,0
241,extremismus,0.0,0,0,11,0,0,0,0,0,0,0,0,9,139,20,0,0
242,in,0.0,0,0,2,0,0,0,0,0,0,0,0,9,2,20,0,0
243,Ostdeutschland,0.07142857142857142,1,0,14,0,0,0,0,0,0,0,0,9,2,20,0,0
244,gegenübergestellt.,0.0,0,0,18,0,0,0,0,0,0,0,0,9,2,20,0,0
245,J.,0.5,1,0,2,0,0,0,0,0,0,0,0,7,139,707,0,0
246,f.,0.0,0,0,2,0,0,0,0,0,0,0,0,7,1,707,0,0
247,"Psych.,",0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,7,1,707,0,0
248,"14,",0.0,0,0,3,2,0,0,0,0,0,0,1,7,1,707,0,0
249,2,0.0,0,0,1,1,0,0,0,0,0,0,1,7,1,707,0,0
250,"(2006),",0.0,0,0,7,4,0,0,0,0,0,0,0,7,1,707,0,0
251,"227–247,",0.0,0,0,8,6,0,0,0,0,0,0,0,7,1,707,0,0
252,ISSN,1.0,1,0,4,0,0,0,0,0,0,0,0,7,1,707,0,0
253,0942-2285,0.0,0,0,9,8,0,0,0,0,0,0,0,7,1,707,0,0
254,©,0.0,0,0,1,0,0,0,0,0,0,0,0,7,139,15,0,0
255,Vandenhoeck,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,7,1,15,0,0
256,&,0.0,0,0,1,0,0,0,0,0,0,0,0,7,1,15,0,0
257,Ruprecht,0.125,1,0,8,0,0,0,0,0,0,0,0,7,1,15,0,0
258,2006,0.0,0,0,4,4,0,0,0,0,0,1,1,7,1,15,0,0
