,Word,Cap letters,Starts cap,Line number,Len Word,Count num,Count slash,Count com,Is Alt,Is email,Is link,Is Year,Is date,Font size,Horizontal space,Vertical space,Is Italic,Is Bold
69,aber,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,20,0,0
70,auch,0.0,0,0,4,0,0,0,0,0,0,0,0,8,2,20,0,0
71,differente,0.0,0,0,10,0,0,0,0,0,0,0,0,8,43,20,0,0
72,Schwerpunktsetzungen,0.05,1,0,20,0,0,0,0,0,0,0,0,8,6,20,0,0
73,werden,0.0,0,0,6,0,0,0,0,0,0,0,0,8,6,20,0,0
74,deutlich.,0.0,0,0,9,0,0,0,0,0,0,0,0,8,43,20,0,0
75,Das,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,8,2,20,0,0
76,Verknupfen,0.1,1,0,10,0,0,0,0,0,0,0,0,8,2,20,0,0
77,dieser,0.0,0,0,6,0,0,0,0,0,0,0,0,8,2,20,0,0
78,verschiede­,0.0,0,0,11,0,0,0,0,0,0,0,0,8,2,20,0,0
79,nen,0.0,0,0,3,0,0,0,0,0,0,0,0,8,43,20,0,0
80,Ansatze,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,2,20,0,0
81,zu,0.0,0,0,2,0,0,0,0,0,0,0,0,8,2,20,0,0
82,einer,0.0,0,0,5,0,0,0,0,0,0,0,0,8,2,20,0,0
83,methodischen,0.0,0,0,12,0,0,0,0,0,0,0,0,8,2,20,0,0
84,Synopse,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,2,20,0,0
85,fUr,0.3333333333333333,0,0,3,0,0,0,0,0,0,0,0,8,42,20,0,0
86,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,20,0,0
87,Praxis,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,2,20,0,0
88,ist,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,20,0,0
89,Ausdruck,0.125,1,0,8,0,0,0,0,0,0,0,0,8,1,20,0,0
90,eines,0.0,0,0,5,0,0,0,0,0,0,0,0,8,2,20,0,0
91,"flexiblen,",0.0,0,0,10,0,0,0,0,0,0,0,0,8,1,20,0,0
92,um,0.0,0,0,2,0,0,0,0,0,0,0,0,8,2,20,0,0
93,einen,0.0,0,0,5,0,0,0,0,0,0,0,0,8,43,20,0,0
94,Begriff,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,3,20,0,0
95,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,1,20,0,0
96,Selbstreflexion,0.06666666666666667,1,0,15,0,0,0,0,0,0,0,0,8,2,20,0,0
97,"kreisenden,",0.0,0,0,11,0,0,0,0,0,0,0,0,8,2,20,0,0
98,Zugangs,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,43,20,0,0
99,zur,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,20,0,0
100,Lehr,0.25,1,0,4,0,0,0,0,0,0,0,0,8,2,20,0,0
101,-,0.0,0,0,1,0,0,0,0,0,0,0,0,8,1,20,0,0
102,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,1,20,0,0
103,Lernsituation,0.07692307692307693,1,0,13,0,0,0,0,0,0,0,0,8,2,20,0,0
104,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,20,0,0
105,das,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,20,0,0
106,Suchen,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,43,20,0,0
107,nach,0.0,0,0,4,0,0,0,0,0,0,0,0,8,2,20,0,0
108,einer,0.0,0,0,5,0,0,0,0,0,0,0,0,8,2,20,0,0
109,ihr,0.0,0,0,3,0,0,0,0,0,0,0,0,8,1,20,0,0
110,angemessenen,0.0,0,0,12,0,0,0,0,0,0,0,0,8,1,20,0,0
111,Struktur.,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,8,2,20,0,0
112,1m,0.0,0,0,2,1,0,0,0,0,0,0,1,8,43,20,0,0
113,Anschlu13,0.1111111111111111,1,0,9,2,0,0,0,0,0,0,0,8,2,20,0,0
114,daran,0.0,0,0,5,0,0,0,0,0,0,0,0,8,3,20,0,0
115,werden,0.0,0,0,6,0,0,0,0,0,0,0,0,8,2,20,0,0
116,einige,0.0,0,0,6,0,0,0,0,0,0,0,0,8,3,20,0,0
117,Probleme,0.125,1,0,8,0,0,0,0,0,0,0,0,8,3,20,0,0
118,"skizziert,",0.0,0,0,10,0,0,0,0,0,0,0,0,8,43,20,0,0
119,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
120,sich,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,20,0,0
121,im,0.0,0,0,2,0,0,0,0,0,0,0,0,8,4,20,0,0
122,Kontext,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,3,20,0,0
123,eines,0.0,0,0,5,0,0,0,0,0,0,0,0,8,3,20,0,0
124,solchen,0.0,0,0,7,0,0,0,0,0,0,0,0,8,3,20,0,0
125,Konzepts,0.125,1,0,8,0,0,0,0,0,0,0,0,8,43,20,0,0
126,stellen.,0.0,0,0,8,0,0,0,0,0,0,0,0,8,2,20,0,0
127,Die,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,8,43,398,0,0
128,Begegnung,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,8,5,398,0,0
129,mit,0.0,0,0,3,0,0,0,0,0,0,0,0,8,5,398,0,0
130,neuen,0.0,0,0,5,0,0,0,0,0,0,0,0,8,5,398,0,0
131,Formen,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,5,398,0,0
132,des,0.0,0,0,3,0,0,0,0,0,0,0,0,8,5,398,0,0
133,Wahrnehmens,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,8,43,21,0,0
134,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,21,0,0
135,des,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,21,0,0
136,"Verstehens,",0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,8,2,21,0,0
137,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,21,0,0
138,ich,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,21,0,0
139,durch,0.0,0,0,5,0,0,0,0,0,0,0,0,8,43,21,0,0
140,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
141,theoretische,0.0,0,0,12,0,0,0,0,0,0,0,0,8,3,21,0,0
142,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
143,praktische,0.0,0,0,10,0,0,0,0,0,0,0,0,8,3,21,0,0
144,Be­,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
145,schaftigung,0.0,0,0,11,0,0,0,0,0,0,0,0,8,43,20,0,0
146,mit,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
147,psychoanalytischem,0.0,0,0,18,0,0,0,0,0,0,0,0,8,3,20,0,0
148,Den­,0.25,1,0,4,0,0,0,0,0,0,0,0,8,3,20,0,0
149,ken,0.0,0,0,3,0,0,0,0,0,0,0,0,8,43,20,0,0
150,gewonnen,0.0,0,0,8,0,0,0,0,0,0,0,0,8,3,20,0,0
151,habe,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,20,0,0
152,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
153,Erfahrungen,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,8,3,20,0,0
154,mit,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
155,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,43,21,0,0
156,Humanistischen,0.07142857142857142,1,0,14,0,0,0,0,0,0,0,0,8,6,21,0,0
157,I,1.0,1,0,1,0,0,0,0,0,0,0,0,9,2,21,0,0
158,Gestalttherapeuti­,0.05555555555555555,1,0,18,0,0,0,0,0,0,0,0,8,2,21,0,0
159,schen,0.0,0,0,5,0,0,0,0,0,0,0,0,8,43,21,0,0
160,"Padagogik,",0.1,1,0,10,0,0,0,0,0,0,0,0,8,4,21,0,0
161,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,21,0,0
162,ich,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
163,wahrend,0.0,0,0,7,0,0,0,0,0,0,0,0,8,3,21,0,0
164,eines,0.0,0,0,5,0,0,0,0,0,0,0,0,8,3,21,0,0
165,dreijahrigen,0.0,0,0,12,0,0,0,0,0,0,0,0,8,43,20,0,0
166,Schulbegleitforschungspro­,0.038461538461538464,1,0,26,0,0,0,0,0,0,0,0,8,6,20,0,0
167,jekts,0.0,0,0,5,0,0,0,0,0,0,0,0,8,43,20,0,0
168,sammeln,0.0,0,0,7,0,0,0,0,0,0,0,0,8,3,20,0,0
169,konnte.,0.0,0,0,7,0,0,0,0,0,0,0,0,8,4,20,0,0
170,veranderten,0.0,0,0,11,0,0,0,0,0,0,0,0,8,6,20,0,0
171,mei­,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,20,0,0
172,ne,0.0,0,0,2,0,0,0,0,0,0,0,0,8,43,20,0,0
173,Sichtweise,0.1,1,0,10,0,0,0,0,0,0,0,0,8,3,20,0,0
174,von,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,20,0,0
175,Lernen,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,3,20,0,0
176,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
177,damit,0.0,0,0,5,0,0,0,0,0,0,0,0,8,3,20,0,0
178,auch,0.0,0,0,4,0,0,0,0,0,0,0,0,8,2,20,0,0
179,meine,0.0,0,0,5,0,0,0,0,0,0,0,0,8,43,20,0,0
180,Praxis,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,3,20,0,0
181,des,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
182,Lehrens.,0.125,1,0,8,0,0,0,0,0,0,0,0,8,3,20,0,0
183,Ein,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
184,erstes,0.0,0,0,6,0,0,0,0,0,0,0,0,8,3,20,0,0
185,Re­,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
186,sumee,0.0,0,0,5,0,0,0,0,0,0,0,0,8,43,21,0,0
187,mochte,0.0,0,0,6,0,0,0,0,0,0,0,0,8,2,21,0,0
188,ich,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,21,0,0
189,an,0.0,0,0,2,0,0,0,0,0,0,0,0,8,2,21,0,0
190,dieser,0.0,0,0,6,0,0,0,0,0,0,0,0,8,3,21,0,0
191,Stelle,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,2,21,0,0
192,ziehen.,0.0,0,0,7,0,0,0,0,0,0,0,0,8,2,21,0,0
193,Der,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,8,43,20,0,0
194,Suchproze~,0.1,1,0,10,0,0,0,0,0,0,0,0,7,3,20,0,0
195,nach,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,20,0,0
196,"neuen,",0.0,0,0,6,0,0,0,0,0,0,0,0,8,3,20,0,0
197,anderen,0.0,0,0,7,0,0,0,0,0,0,0,0,8,3,20,0,0
198,For­,0.25,1,0,4,0,0,0,0,0,0,0,0,8,3,20,0,0
199,men,0.0,0,0,3,0,0,0,0,0,0,0,0,8,43,21,0,0
200,des,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
201,Lernens,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,3,21,0,0
202,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
203,Lehrens,0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,3,21,0,0
204,la~t,0.0,0,0,4,0,0,0,0,0,0,0,0,7,3,21,0,0
205,sich,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,21,0,0
206,in,0.0,0,0,2,0,0,0,0,0,0,0,0,8,3,21,0,0
207,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,43,21,0,0
208,schulischen,0.0,0,0,11,0,0,0,0,0,0,0,0,8,2,21,0,0
209,Landschaft,0.1,1,0,10,0,0,0,0,0,0,0,0,8,3,21,0,0
210,schon,0.0,0,0,5,0,0,0,0,0,0,0,0,8,2,21,0,0
211,seit,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,21,0,0
212,lan­,0.0,0,0,4,0,0,0,0,0,0,0,0,8,2,21,0,0
213,gerem,0.0,0,0,5,0,0,0,0,0,0,0,0,8,43,20,0,0
214,verfolgen.,0.0,0,0,10,0,0,0,0,0,0,0,0,8,2,20,0,0
215,Fur,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,8,3,20,0,0
216,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,1,20,0,0
217,Hochschule,0.1,1,0,10,0,0,0,0,0,0,0,0,8,2,20,0,0
218,hat,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,20,0,0
219,er,0.0,0,0,2,0,0,0,0,0,0,0,0,8,2,20,0,0
220,ebenfalls,0.0,0,0,9,0,0,0,0,0,0,0,0,8,43,20,0,0
221,"begonnen,",0.0,0,0,9,0,0,0,0,0,0,0,0,8,6,20,0,0
222,angesto~en,0.0,0,0,10,0,0,0,0,0,0,0,0,7,6,20,0,0
223,durch,0.0,0,0,5,0,0,0,0,0,0,0,0,8,6,20,0,0
224,eine,0.0,0,0,4,0,0,0,0,0,0,0,0,8,43,21,0,0
225,Aufwertung,0.1,1,0,10,0,0,0,0,0,0,0,0,8,3,21,0,0
226,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
227,"Lehre,",0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,3,21,0,0
228,ihrer,0.0,0,0,5,0,0,0,0,0,0,0,0,8,4,21,0,0
229,als,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
230,not­,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,21,0,0
231,wendig,0.0,0,0,6,0,0,0,0,0,0,0,0,8,43,21,0,0
232,postulierten,0.0,0,0,12,0,0,0,0,0,0,0,0,8,4,21,0,0
233,inhaltlichen,0.0,0,0,12,0,0,0,0,0,0,0,0,8,4,21,0,0
234,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,21,0,0
235,me­,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
236,thodischen,0.0,0,0,10,0,0,0,0,0,0,0,0,8,43,20,0,0
237,Veranderung,0.09090909090909091,1,0,11,0,0,0,0,0,0,0,0,8,3,20,0,0
238,(u.a.,0.0,0,0,5,0,0,0,0,0,0,0,0,8,3,20,0,0
239,in,0.0,0,0,2,0,0,0,0,0,0,0,0,8,3,20,0,0
240,Richtung,0.125,1,0,8,0,0,0,0,0,0,0,0,8,5,20,0,0
241,38,0.0,0,0,2,2,0,0,0,0,0,0,1,8,43,654,0,0
242,auf,0.0,0,0,3,0,0,0,0,0,0,0,0,8,237,131,0,0
243,eine,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,131,0,0
244,starkere,0.0,0,0,8,0,0,0,0,0,0,0,0,8,3,131,0,0
245,Einbeziehung,0.08333333333333333,1,0,12,0,0,0,0,0,0,0,0,8,3,131,0,0
246,der,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,131,0,0
247,Erfah­,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,3,131,0,0
248,rungs-,0.0,0,0,6,0,0,0,0,0,0,0,0,8,237,20,0,0
249,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,20,0,0
250,Handlungsebene),0.06666666666666667,1,0,15,0,0,0,0,0,0,0,0,8,2,20,0,0
251,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,20,0,0
252,einer,0.0,0,0,5,0,0,0,0,0,0,0,0,8,2,20,0,0
253,dafQr,0.2,0,0,5,0,0,0,0,0,0,0,0,8,1,20,0,0
254,erforderlichen,0.0,0,0,14,0,0,0,0,0,0,0,0,8,237,20,0,0
255,zunehmenden,0.0,0,0,11,0,0,0,0,0,0,0,0,8,7,20,0,0
256,Beschafti­,0.1,1,0,10,0,0,0,0,0,0,0,0,8,7,20,0,0
257,gung,0.0,0,0,4,0,0,0,0,0,0,0,0,8,237,21,0,0
258,mit,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,21,0,0
259,didaktischen,0.0,0,0,12,0,0,0,0,0,0,0,0,8,4,21,0,0
260,"Fragen,",0.14285714285714285,1,0,7,0,0,0,0,0,0,0,0,8,5,21,0,0
261,begriffen,0.0,0,0,9,0,0,0,0,0,0,0,0,8,5,21,0,0
262,llals,0.0,0,0,5,0,0,0,0,0,0,0,0,8,237,20,0,0
263,wissenschaftliche,0.0,0,0,17,0,0,0,0,0,0,0,0,8,2,20,0,0
264,Reflexion,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,8,3,20,0,0
265,von,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,20,0,0
266,orga­,0.0,0,0,5,0,0,0,0,0,0,0,0,8,3,20,0,0
267,nisierten,0.0,0,0,9,0,0,0,0,0,0,0,0,8,237,20,0,0
268,Lehr,0.25,1,0,4,0,0,0,0,0,0,0,0,8,5,20,0,0
269,-,0.0,0,0,1,0,0,0,0,0,0,0,0,8,3,20,0,0
270,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,20,0,0
271,Lernprozessen«,0.07142857142857142,1,0,14,0,0,0,0,0,0,0,0,8,5,20,0,0
272,(D.,0.3333333333333333,0,0,3,0,0,0,0,0,0,0,0,8,5,20,0,0
273,Lenzen,0.16666666666666666,1,0,6,0,0,0,0,0,0,0,0,8,237,20,0,0
274,"1989,",0.0,0,0,5,4,0,0,0,0,0,0,1,8,3,20,0,0
275,307),0.0,0,0,4,3,0,0,0,0,0,0,0,8,2,20,0,0
276,ALLGEMEINER,1.0,1,0,11,0,0,0,0,0,0,0,0,7,236,228,0,1
277,UBERBLICK,1.0,1,0,9,0,0,0,0,0,0,0,0,7,3,228,0,1
278,Die,0.3333333333333333,1,0,3,0,0,0,0,0,0,0,0,8,237,19,0,0
279,allgemeine,0.0,0,0,10,0,0,0,0,0,0,0,0,8,3,19,0,0
280,Didaktik,0.125,1,0,8,0,0,0,0,0,0,0,0,8,3,19,0,0
281,-,0.0,0,0,1,0,0,0,0,0,0,0,0,8,3,19,0,0
282,ausgehend,0.0,0,0,9,0,0,0,0,0,0,0,0,8,3,19,0,0
283,von,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,19,0,0
284,einem,0.0,0,0,5,0,0,0,0,0,0,0,0,8,237,21,0,0
285,"normativen,",0.0,0,0,11,0,0,0,0,0,0,0,0,8,3,21,0,0
286,allgemeingultigen,0.0,0,0,17,0,0,0,0,0,0,0,0,8,3,21,0,0
287,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,3,21,0,0
288,abstrakt,0.0,0,0,8,0,0,0,0,0,0,0,0,8,237,20,0,0
289,formulierten,0.0,0,0,12,0,0,0,0,0,0,0,0,8,3,20,0,0
290,Anspruch,0.125,1,0,8,0,0,0,0,0,0,0,0,8,4,20,0,0
291,-,0.0,0,0,1,0,0,0,0,0,0,0,0,8,4,20,0,0
292,brachte,0.0,0,0,7,0,0,0,0,0,0,0,0,8,3,20,0,0
293,seit,0.0,0,0,4,0,0,0,0,0,0,0,0,8,237,20,0,0
294,1945,0.0,0,0,4,4,0,0,0,0,0,1,1,8,2,20,0,0
295,eine,0.0,0,0,4,0,0,0,0,0,0,0,0,8,2,20,0,0
296,Reihe,0.2,1,0,5,0,0,0,0,0,0,0,0,8,3,20,0,0
297,von,0.0,0,0,3,0,0,0,0,0,0,0,0,8,2,20,0,0
298,sehr,0.0,0,0,4,0,0,0,0,0,0,0,0,8,3,20,0,0
299,unterschied­,0.0,0,0,12,0,0,0,0,0,0,0,0,8,2,20,0,0
300,lichen,0.0,0,0,6,0,0,0,0,0,0,0,0,8,237,21,0,0
301,Modellen,0.125,1,0,8,0,0,0,0,0,0,0,0,8,4,21,0,0
302,hervor:,0.0,0,0,7,0,0,1,0,0,0,0,0,8,4,21,0,0
303,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,21,0,0
304,Kritisch-Kon­,0.15384615384615385,1,0,13,0,0,0,0,0,0,0,0,8,4,21,0,0
305,struktive,0.0,0,0,9,0,0,0,0,0,0,0,0,8,237,21,0,0
306,"Didaktik,",0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,8,7,21,0,0
307,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,7,21,0,0
308,Lerntheoretische,0.0625,1,0,16,0,0,0,0,0,0,0,0,8,4,21,0,0
309,Didaktik.,0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,8,237,20,0,0
310,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,7,20,0,0
311,Kybernetische,0.07692307692307693,1,0,13,0,0,0,0,0,0,0,0,8,3,20,0,0
312,"Didaktik,",0.1111111111111111,1,0,9,0,0,0,0,0,0,0,0,8,4,20,0,0
313,die,0.0,0,0,3,0,0,0,0,0,0,0,0,8,4,20,0,0
314,Lernzielorientierte,0.05263157894736842,1,0,19,0,0,0,0,0,0,0,0,8,237,20,0,0
315,Didaktik,0.125,1,0,8,0,0,0,0,0,0,0,0,8,6,20,0,0
316,und,0.0,0,0,3,0,0,0,0,0,0,0,0,8,5,20,0,0
